playerID,year,PrevPerformance,Performance_weighted_2yr,Performance_weighted_3yr,Performance_weighted_4yr,team_PrevPerformance,team_Performance_weighted_2yr,team_Performance_weighted_3yr,team_Performance_weighted_4yr,finals_mvp
hammobe01w,10,30.198048982980485,29.764455183608725,28.998597190764432,29.023481807659586,0.9600711582946112,1.6753769211264005,1.8441762466465368,0.5436046375036723,0
hammobe01w,11,33.84846647903587,32.75334123021925,31.734195198093673,31.423531834900153,,,,,0
hamzoro01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hardili01w,8,0.0,0.0,0.0,0.0,-1.438202570649306,-1.8199840081396483,-1.6161712857127508,-1.8340318434645118,0
hardili01w,9,25.159094650205763,0.0,0.0,0.0,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
hardili01w,10,16.760731414868108,19.280240385469405,0.0,0.0,-0.5942473057219624,-0.5425536475136329,-0.7781987699407301,-1.12675255269775,0
hardili01w,11,27.317254901960784,24.150297855832978,23.718665805481976,0.0,,,,,0
harpela01w,9,0.0,0.0,0.0,0.0,-0.87940087890479,-0.0674451418103015,0.253334442505625,0.35213141237086903,0
harpela01w,10,15.311328976034856,0.0,0.0,0.0,-0.8480237929450855,-0.3912976166567751,-0.014947490282465606,0.2774132703000312,0
harriam01w,11,0.0,0.0,0.0,0.0,,,,,0
harrido01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
harrili01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
harrili01w,2,19.879095098449937,0.0,0.0,0.0,-1.0634941462462744,0.0,0.0,0.0,0
harrili01w,3,20.298682735426006,20.172806444333183,0.0,0.0,-1.2957891481510189,-0.9828458011863678,0.0,0.0,0
harrili01w,4,20.027427685950414,20.108804200793088,20.079137683293,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
harrili01w,6,16.546199424411714,17.590567902873325,18.34106456507618,18.312668553852355,0.5827833270003374,-0.13937736501540401,-1.078569541620385,-1.3805945241885154,0
harrokr01w,2,0.0,0.0,0.0,0.0,-1.3127603530781267,0.0,0.0,0.0,0
harrokr01w,3,15.991666666666667,0.0,0.0,0.0,0.4596103894443644,-0.9293794238312743,0.0,0.0,0
harrokr01w,4,11.753996101364521,13.025297270955164,0.0,0.0,-0.5514840889465535,0.05421015651772535,-0.7154184514209677,0.0,0
harrokr01w,6,10.929773822766037,11.177040506345582,12.18941907512571,0.0,-1.3000784262274743,-1.8277071758960202,-1.1704974576384903,-1.1209462916847661,0
harrokr01w,10,15.462874951305027,14.10294461274333,13.361168842755228,13.826147013215367,2.3535759800953264,0.9073474320892837,0.9136431016947708,1.5217672654074808,0
haydeva01w,5,0.0,0.0,0.0,0.0,-1.766343460241213,-1.5775154445740687,-1.1204327105493463,-1.3858616648945188,0
haydeva01w,6,13.644046844502277,0.0,0.0,0.0,-1.3000784262274743,-1.8277071758960202,-1.1704974576384903,-1.1209462916847661,0
haydeva01w,7,21.459989156953107,19.115206463217856,0.0,0.0,-0.6608619988720399,-0.3910249796566383,-1.70002932804499,-1.3929578211253568,0
haydeva01w,9,14.978214093598709,16.922746612605028,16.655913162785744,0.0,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
haydeva01w,10,15.08538812785388,15.053235917577329,16.328156123397175,15.870650645319813,2.3535759800953264,0.9073474320892837,0.9136431016947708,1.5217672654074808,0
haynikr01w,6,0.0,0.0,0.0,0.0,-0.7928689640224997,-0.7531453984543381,-0.6619137309244432,-0.29943655650153445,0
haynikr01w,7,12.54880341880342,0.0,0.0,0.0,1.7288575232514338,1.4333310578289795,0.34246739445480406,0.13599381586274623,0
haynikr01w,8,12.91885469419556,12.807839311577917,0.0,0.0,0.4803908509242944,0.7302710211761201,0.5602210409679659,-0.03823464920387665,0
haynikr01w,9,9.570588235294117,10.57506817296455,11.17071120966641,0.0,-1.1963504666840945,-1.3132000910545465,-1.1766605094542384,-1.3675258662779617,0
haynikr01w,10,11.89122807017544,11.195036119711043,11.400561444515068,11.530969639920926,-0.31492906345347926,0.1394625435017924,0.5893770499636276,0.8883534171766786,0
headde01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hendene01w,2,0.0,0.0,0.0,0.0,-1.06598975589543,0.0,0.0,0.0,0
hendetr01w,3,0.0,0.0,0.0,0.0,-0.7111179787551453,-0.05461371562546459,0.0,0.0,0
hendetr01w,4,6.828525980911984,0.0,0.0,0.0,0.41186564686103944,0.040686644070717766,-0.19983706247336136,0.0,0
henniso01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
henniso01w,2,18.21930877483444,0.0,0.0,0.0,-0.518761805042243,0.0,0.0,0.0,0
henniso01w,3,16.13766957364341,16.76216133400072,0.0,0.0,-0.44280278221006264,-0.7421714494728288,0.0,0.0,0
henniso01w,4,12.732868352223191,13.754308718649256,14.851596803171507,0.0,-1.4019301012690544,-1.238309410066814,-1.2816790346125464,0.0,0
herriam01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
herriam01w,2,11.392,0.0,0.0,0.0,1.2971372461800208,0.0,0.0,0.0,0
herriam01w,3,11.536155913978494,11.492909139784945,0.0,0.0,-0.04545575966192889,0.48408752093087853,0.0,0.0,0
hibbeka01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hicksje01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hicksje01w,2,6.701672240802675,0.0,0.0,0.0,-0.24389243620494028,0.0,0.0,0.0,0
hicksje01w,3,13.557638888888889,11.500848894463022,0.0,0.0,1.1360956147122812,0.522315175823161,0.0,0.0,0
hicksje01w,4,16.122854733291167,15.353289979970484,13.469053481472786,0.0,1.512766460123682,1.6794319526766361,1.0779144151079965,0.0,0
hicksje01w,5,10.68425925925926,12.315837901468832,12.89051382739476,12.076656370366024,-0.1421434323839396,-1.321563729663852,-0.40324752693366084,-0.21895861457191138,0
hightal01w,11,0.0,0.0,0.0,0.0,,,,,0
hillec01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hillec01w,2,4.957142857142856,0.0,0.0,0.0,-1.0634941462462744,0.0,0.0,0.0,0
hledeko01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hledeko01w,2,21.686848635235734,0.0,0.0,0.0,1.2971372461800208,0.0,0.0,0.0,0
hledeko01w,3,13.400709219858157,15.88655104447143,0.0,0.0,1.466348025141503,1.775736460760113,0.0,0.0,0
hodgedo01w,5,0.0,0.0,0.0,0.0,0.6688083381853078,0.7125088722066265,0.8442329936357397,1.7030256247399975,0
hodgedo01w,6,6.968589743589744,0.0,0.0,0.0,1.3878499415921968,0.6914606640462849,1.1205117525600181,1.2193640178811394,0
hodgedo01w,7,14.19950238853503,12.030228595051444,0.0,0.0,-0.4980211561506028,-0.5198803646336991,-0.3119382886429325,0.058596936751504895,0
hodgedo01w,8,10.382679738562093,11.527726533553974,10.844908534559504,0.0,0.08345645764497975,0.5424192355715367,0.5792120532792795,0.6198203276000931,0
hodgedo01w,9,5.476923076923077,6.948650075414781,8.693165937737174,8.16091580574129,2.4296944032679897,1.7694274598469975,1.2953054903772196,0.8284646319461436,0
hodgedo01w,11,6.65,6.298076923076923,7.044612870789342,7.671582968868586,,,,,0
hodgero01w,6,0.0,0.0,0.0,0.0,1.8405659493170965,2.3387935450401445,2.5785740622349755,2.423122538507968,0
hodgero01w,7,5.339034369885434,0.0,0.0,0.0,1.2462907034221147,1.2418947377612388,1.86997931061747,2.210625286737524,0
hodgero01w,8,14.82739840804357,11.980889196596129,0.0,0.0,-0.21575136620094243,-0.0939311737174039,-0.022763720167830515,0.5355101345668963,0
hodgero01w,9,8.913482447965206,10.687657235988716,9.97276762037276,0.0,0.18393722091185855,0.46491927510552034,0.8834465084509336,0.707278774033877,0
hodgero01w,10,15.750340136054422,13.699282829627656,13.514694484025489,12.861553878213593,-1.1867728223974368,-2.46625889578357,-1.8828591653346465,-2.1801802266010553,0
hodgero01w,11,21.251515151515154,19.601162646876933,17.133556106166942,17.38310481777032,,,,,0
hoffmeb01w,5,0.0,0.0,0.0,0.0,1.2926779583373302,1.1169576954426403,0.09625653130097225,-0.7856201524044716,0
hoffmeb01w,6,9.695863453815264,0.0,0.0,0.0,0.3113152155438072,0.5244617341167197,-0.0741091041260408,-0.9126274486585227,0
hoffmeb01w,7,13.063845350052246,12.05345078118115,0.0,0.0,0.7313991636460682,0.6010027665977509,0.29253696754021513,0.6662584159664493,0
hoffmeb01w,8,19.107013574660634,17.294063107278117,15.411833083109043,0.0,1.1181496451885857,1.088513869803604,1.081644140093684,1.0155755946928127,0
hoffmeb01w,9,15.170772058823529,16.351644513574662,15.930259171820405,15.291302570966284,2.4296944032679897,1.7694274598469975,1.2953054903772196,0.8284646319461436,0
hoffmeb01w,10,28.23225322532253,24.31380887537283,22.48876094524045,22.08125619857147,-0.4840204236668988,0.34468931768656175,0.24608789765979536,0.8238509876123502,0
hoffmeb01w,11,24.068351813568878,25.31752223709497,23.538006286145905,23.278556379404666,,,,,0
holdsch01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
holdsch01w,2,34.64929859719439,0.0,0.0,0.0,-0.7426589952505435,0.0,0.0,0.0,0
holdsch01w,3,33.80428265524625,34.05778743783069,0.0,0.0,-0.8747445478274175,-0.9211242931704955,0.0,0.0,0
holdsch01w,4,40.76015151515152,38.67339085717994,37.45122027358851,0.0,-1.4019301012690544,-1.238309410066814,-1.2816790346125464,0.0,0
holdsch01w,5,42.33518518518518,41.86267508417508,40.1564945781873,39.89320272938685,0.9789959917789638,0.59097081525136,-0.05639041949093805,0.4256374746468155,0
holdsch01w,6,38.332894594886184,39.53358177197588,40.019033156028954,39.24469458653674,1.3878499415921968,0.6914606640462849,1.1205117525600181,1.2193640178811394,0
holdsch01w,7,33.060606060606055,34.64229262089009,36.49720844580592,36.5398196083175,-0.4980211561506028,-0.5198803646336991,-0.3119382886429325,0.058596936751504895,0
holdsch01w,8,30.594412698412697,31.3342707070707,32.8819670863654,33.54581057210931,0.35500620023941587,0.565757663233204,0.13422904542741163,0.2733158937498221,0
holdsch01w,10,26.340634920634916,27.616768253968246,28.960762481962476,29.611301003500156,0.13030995321639685,0.4129412474034844,0.19058686975942193,-0.012147975547542727,0
hollake01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hollake01w,2,20.277976778656125,0.0,0.0,0.0,1.8297289154259144,0.0,0.0,0.0,0
hollake01w,3,21.96918575697211,21.46182306347731,0.0,0.0,0.6334531919826312,1.5262314982230365,0.0,0.0,0
hollake01w,4,18.083246237458194,19.24902809331237,19.687974201551956,0.0,-0.32145738896309267,-1.22321783889202,-1.1693415064733244,0.0,0
hollake01w,5,18.46206896551724,18.348422147099527,19.0498455053905,19.0750215835346,0.7552586545797267,1.0698682483473199,0.5773541477269879,0.046279514192800644,0
hollake01w,7,17.32921034241789,17.669067929347698,17.819875108355756,18.189527923904194,0.8312171788248219,0.9316969112650746,1.4353482932162875,0.4209969058979791,0
holliqu01w,10,0.0,0.0,0.0,0.0,-1.1867728223974368,-2.46625889578357,-1.8828591653346465,-2.1801802266010553,0
holliqu01w,11,12.622549019607842,0.0,0.0,0.0,,,,,0
holmejo01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
holmese01w,9,0.0,0.0,0.0,0.0,0.18393722091185855,0.46491927510552034,0.8834465084509336,0.707278774033877,0
holtam01w,9,0.0,0.0,0.0,0.0,-1.5154329581840675,-1.3384220946967889,-0.7495676695217987,-0.38366075587694765,0
holtam01w,10,16.96741058232338,0.0,0.0,0.0,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
holtam01w,11,16.06942382467303,16.338819851968132,0.0,0.0,,,,,0
hopeky01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
hornbal01w,9,0.0,0.0,0.0,0.0,-0.3501776055420186,0.44952410533048975,1.0042675559562242,1.151118663898007,0
hornbal01w,10,21.630502313284865,0.0,0.0,0.0,-0.31492906345347926,0.1394625435017924,0.5893770499636276,0.8883534171766786,0
hornbal01w,11,20.602816901408453,20.911122524971375,0.0,0.0,,,,,0
houstch01w,9,0.0,0.0,0.0,0.0,-0.2784763814427015,-1.6958014669867751,-1.8452265127390457,-1.4954856765778084,0
houstch01w,10,19.654648176682077,0.0,0.0,0.0,-1.1867728223974368,-2.46625889578357,-1.8828591653346465,-2.1801802266010553,0
houstch01w,11,28.17484355444305,25.618784941114754,0.0,0.0,,,,,0
humphta01w,9,0.0,0.0,0.0,0.0,-0.3501776055420186,0.44952410533048975,1.0042675559562242,1.151118663898007,0
humphta01w,10,18.22352750809062,0.0,0.0,0.0,-0.5942473057219624,-0.5425536475136329,-0.7781987699407301,-1.12675255269775,0
ibekwif01w,11,0.0,0.0,0.0,0.0,,,,,0
irvinsa01w,6,0.0,0.0,0.0,0.0,0.5827833270003374,-0.13937736501540401,-1.078569541620385,-1.3805945241885154,0
irvinsa01w,7,12.790151515151514,0.0,0.0,0.0,-0.6599444526874348,-0.6225292765205935,-0.8128536878787213,-0.4424766655546108,0
irvinsa01w,8,6.752747252747253,8.56396853146853,0.0,0.0,0.8657501965040258,0.554127405325746,0.4453983948800979,0.9229592439936608,0
irvinsa01w,9,7.116977225672878,7.00770823379519,8.142343091690918,0.0,0.5772330343781759,0.6843672079468593,-0.08221538653731782,0.26571987597391755,0
irvinsa01w,11,6.890476190476191,6.958426501035197,6.93088071348941,7.5164096410835555,,,,,0
ivanyda01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ivanyda01w,4,11.76574074074074,0.0,0.0,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
ivanyda01w,6,6.7,8.219722222222222,0.0,0.0,-0.9780238913449025,-0.31825776403609324,-0.9706171123822311,-0.29152065127775945,0
ivanyda01w,7,10.698009950248757,9.49860696517413,9.712153123272527,0.0,0.04413092400445314,-0.8722781877441209,-0.3296795943601751,-1.3270746642086007,0
iveyni01w,2,0.0,0.0,0.0,0.0,0.1505992759260199,0.0,0.0,0.0,0
iveyni01w,3,13.881740196078432,0.0,0.0,0.0,-0.6187534973329499,-0.52095490246319,0.0,0.0,0
iveyni01w,4,9.588868696047252,10.876730146056605,0.0,0.0,-0.323933809703592,-0.6519861625128566,-0.6220178519503579,0.0,0
iveyni01w,5,15.912643678160919,14.015511183526817,13.609330487110322,0.0,1.2926779583373302,1.1169576954426403,0.09625653130097225,-0.7856201524044716,0
iveyni01w,6,8.23963963963964,10.541540851196022,10.811386662477545,10.924485063374982,0.8552413525175456,1.2558937432628043,0.8078369056114258,0.17874450860565602,0
jacksde01w,3,0.0,0.0,0.0,0.0,-0.7111179787551453,-0.05461371562546459,0.0,0.0,0
jacksde01w,4,8.930434782608694,0.0,0.0,0.0,0.41186564686103944,0.040686644070717766,-0.19983706247336136,0.0,0
jacksde01w,5,17.37721330956625,14.843179751478983,0.0,0.0,1.2926779583373302,1.1169576954426403,0.09625653130097225,-0.7856201524044716,0
jacksde01w,6,16.785926880712445,16.96331280936859,15.392214389747837,0.0,0.3113152155438072,0.5244617341167197,-0.0741091041260408,-0.9126274486585227,0
jacksde01w,7,12.849365213711382,14.0303337138117,14.935903332982674,14.12078980172961,-1.3248011859247641,-0.9918249272242792,-0.8193053203297818,-1.0890942890206807,0
jacksgw01w,4,0.0,0.0,0.0,0.0,0.1480135827500575,0.6950339415360963,0.27136369913777125,0.0,0
jacksgw01w,5,20.713286713286713,0.0,0.0,0.0,-0.1421434323839396,-1.321563729663852,-0.40324752693366084,-0.21895861457191138,0
jacksgw01w,6,11.997751710654935,14.612412211444468,0.0,0.0,0.5827833270003374,-0.13937736501540401,-1.078569541620385,-1.3805945241885154,0
jacksla01w,2,0.0,0.0,0.0,0.0,-0.518761805042243,0.0,0.0,0.0,0
jacksla01w,3,35.51822660098522,0.0,0.0,0.0,-0.44280278221006264,-0.7421714494728288,0.0,0.0,0
jacksla01w,4,37.222402597402606,36.71114979847739,0.0,0.0,0.13287588014500182,0.14261040397842212,-0.47943009824960464,0.0,0
jacksla01w,5,43.113745823251534,41.34634285549686,39.827239011043595,0.0,1.3359127336051073,1.7494693707580131,1.858958037371251,0.5032876718223128,0
jacksla01w,6,38.39228611500702,39.80872402748037,39.57474732395949,39.109762563025306,-1.2422219564566843,-0.5861079577852303,-0.3234684729507328,-0.34502697967553425,0
jacksla01w,7,39.3454248366013,39.05948322012301,39.81314741745307,39.4600860802804,0.8259549151773639,0.7626465328025539,0.9394262178060938,0.8242262929326845,0
jacksla01w,8,39.57959372114497,39.50934305578187,39.271881534554275,39.69637056929901,0.08345645764497975,0.5424192355715367,0.5792120532792795,0.6198203276000931,0
jacksla01w,9,46.02985655870709,44.09477770743845,42.75789136301729,42.65086904663068,0.9882959531189076,1.1719342792899956,1.337151509535731,1.2679342768358854,0
jacksla01w,10,38.772294372294375,40.949563028218186,41.11102289798831,40.76509286765584,0.3113965771379942,0.4602537077434326,0.07580333681657189,0.41014163905007667,0
jacksla01w,11,38.02809917355372,38.251357733175915,39.85170921020659,39.56956103577101,,,,,0
jacksta01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
jacksta01w,2,11.6583945732052,0.0,0.0,0.0,-1.06598975589543,0.0,0.0,0.0,0
jacksta01w,3,13.584375,13.006580871961559,0.0,0.0,1.5407772343819184,-0.06164718905115981,0.0,0.0,0
jacksta02w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
jacksta02w,2,17.04439511653718,0.0,0.0,0.0,0.09461904178209603,0.0,0.0,0.0,0
jacksta02w,3,11.185687869822486,12.943300043836894,0.0,0.0,0.2242406517906884,-0.04265295948854835,0.0,0.0,0
jacksta02w,4,21.889314862542953,18.678226764726812,17.70924281552566,0.0,-2.566033441428965,-2.0511033870716333,-1.3959323432150248,0.0,0
jacksta02w,5,21.94666775297377,21.929461885844525,19.777265909214268,19.827955284249715,0.9789959917789638,0.59097081525136,-0.05639041949093805,0.4256374746468155,0
jacksta02w,6,14.338222222222225,16.620755881447685,18.130974409511833,17.057744065718246,-0.038377093929602424,-0.3315164011615171,-0.28069934623304854,0.11335854208907362,0
jacksta02w,7,6.313461538461539,8.720889743589744,11.847530986492192,12.222217973986686,-0.6599444526874348,-0.6225292765205935,-0.8128536878787213,-0.4424766655546108,0
jacksti02w,8,0.0,0.0,0.0,0.0,-1.5455880111471902,-1.3539005520774814,-2.1571153489870727,-1.9117751232631328,0
jacksti02w,9,13.605844155844153,0.0,0.0,0.0,0.03756506865728393,-0.620686817266868,-0.6505437488455161,-2.026725733263879,0
jacksti02w,10,21.583235668789808,19.19001821490611,0.0,0.0,-0.004858364083885946,-0.2646251630423911,-0.9859297850285041,-0.4876960130616625,0
jacksti02w,11,15.03193841294907,16.997327589701293,16.71210873828031,0.0,,,,,0
jacobam01w,5,0.0,0.0,0.0,0.0,-1.766343460241213,-1.5775154445740687,-1.1204327105493463,-1.3858616648945188,0
jacobam01w,6,8.215625,0.0,0.0,0.0,-1.3000784262274743,-1.8277071758960202,-1.1704974576384903,-1.1209462916847661,0
jacobam01w,7,10.476456876456876,9.798207313519812,0.0,0.0,-0.6608619988720399,-0.3910249796566383,-1.70002932804499,-1.3929578211253568,0
jacobam01w,8,18.05951072017592,15.784594567060203,13.815817423025022,0.0,-1.438202570649306,-1.8199840081396483,-1.6161712857127508,-1.8340318434645118,0
jacobam01w,9,7.540229885057472,10.696014135593007,11.283259533872886,10.678023654041247,-0.1419115263978681,0.14233416881641414,-0.1647532143192324,-0.05206844031728361,0
jamesta01w,7,0.0,0.0,0.0,0.0,0.526893091865688,0.9268755595042037,0.7305295297527563,0.6911323924862387,0
jamesta01w,8,7.529931972789116,0.0,0.0,0.0,0.35823545307568777,0.25182893510796306,0.48996645894886315,0.38731324065932277,0
januabr01w,10,0.0,0.0,0.0,0.0,-0.4840204236668988,0.34468931768656175,0.24608789765979536,0.8238509876123502,0
januabr01w,11,16.003030303030304,0.0,0.0,0.0,,,,,0
jekaban01w,10,0.0,0.0,0.0,0.0,-1.2347158157359786,-1.1275890025745658,-1.129218458621321,-0.8800075263158542,0
joensca01w,8,0.0,0.0,0.0,0.0,-1.4958595417328509,-1.9718466586746113,-1.4258699548997606,-1.1742554216893737,0
joensca01w,9,14.955629580279814,0.0,0.0,0.0,0.023283010300078417,-0.9108647450574924,-1.2335617890054125,-0.5920462646001591,0
johnsad01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
johnsad01w,3,22.921676208651398,0.0,0.0,0.0,1.1360956147122812,0.522315175823161,0.0,0.0,0
johnsad01w,4,11.606906077348066,15.001337116739066,0.0,0.0,1.512766460123682,1.6794319526766361,1.0779144151079965,0.0,0
johnsch01w,4,0.0,0.0,0.0,0.0,0.7420184443786834,0.9343790464355824,1.5601442887607675,0.0,0
johnsja01w,2,0.0,0.0,0.0,0.0,-0.24389243620494028,0.0,0.0,0.0,0
johnsla01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
johnsla01w,2,11.527559476075915,0.0,0.0,0.0,1.2971372461800208,0.0,0.0,0.0,0
johnsla01w,3,5.126923076923077,7.047113996668928,0.0,0.0,-0.04545575966192889,0.48408752093087853,0.0,0.0,0
johnsla01w,4,7.139473684210527,6.535708502024292,7.413325660397369,0.0,0.1480135827500575,0.6950339415360963,0.27136369913777125,0.0,0
johnsla01w,5,5.261017719218537,5.824554508716133,5.797735580257042,6.3371716898079535,0.7552586545797267,1.0698682483473199,0.5773541477269879,0.046279514192800644,0
johnsni01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
johnspo01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
johnspo01w,2,6.9,0.0,0.0,0.0,0.24095251484291982,0.0,0.0,0.0,0
johnspo01w,3,7.511111111111111,7.3277777777777775,0.0,0.0,-1.0984052894964051,-1.0372102172084667,0.0,0.0,0
johnspo01w,4,19.363931586923577,15.808085444179838,13.315299126795123,0.0,0.41186564686103944,0.040686644070717766,-0.19983706247336136,0.0,0
johnspo01w,5,13.35222222222222,15.155735031632627,13.987512809410406,13.333760674508671,0.7552586545797267,1.0698682483473199,0.5773541477269879,0.046279514192800644,0
johnssh01w,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
johnssh01w,2,29.088845064724918,0.0,0.0,0.0,-0.24389243620494028,0.0,0.0,0.0,0
johnssh01w,3,22.996546310832024,24.82423593699989,0.0,0.0,1.1360956147122812,0.522315175823161,0.0,0.0,0
johnssh01w,4,32.07792520109462,29.35351153401584,28.7556955067419,0.0,1.512766460123682,1.6794319526766361,1.0779144151079965,0.0,0
johnssh01w,5,27.820136455836252,29.09747307941376,28.132755050412914,28.28791598128908,-0.1421434323839396,-1.321563729663852,-0.40324752693366084,-0.21895861457191138,0
